timestamp,stockMarket,pair,side,price,liquidity
2025-05-30T19:24:10.832Z,Bybit,RAYDIUM/USDT,buy,2.591,5184.31507
2025-05-30T19:24:12.129Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:17.204Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:21.833Z,Bybit,RAYDIUM/USDT,buy,2.5899,5197.00558
2025-05-30T19:24:22.204Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:27.243Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:30.819Z,Bybit,RAYDIUM/USDT,buy,2.5887,5202.18298
2025-05-30T19:24:32.336Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:37.358Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:38.820Z,Bybit,RAYDIUM/USDT,buy,2.5887,5202.18298
2025-05-30T19:24:42.390Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:43.820Z,Bybit,RAYDIUM/USDT,buy,2.5913,5766.27269
2025-05-30T19:24:46.821Z,Bybit,RAYDIUM/USDT,buy,2.5901,5769.1218
2025-05-30T19:24:47.407Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:52.444Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:24:57.555Z,Raydium,RAYDIUM/USDT,buy,2.59147988104514,1768476.27
2025-05-30T19:25:00.819Z,Bybit,RAYDIUM/USDT,buy,2.5901,5769.1218
2025-05-30T19:25:02.581Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:02.824Z,Bybit,RAYDIUM/USDT,buy,2.5905,10.8801
2025-05-30T19:25:07.657Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:12.660Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:12.822Z,Bybit,RAYDIUM/USDT,buy,2.5913,165.82283
2025-05-30T19:25:17.664Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:19.819Z,Bybit,RAYDIUM/USDT,buy,2.5913,165.82283
2025-05-30T19:25:21.818Z,Bybit,RAYDIUM/USDT,buy,2.5913,176.70629
2025-05-30T19:25:22.855Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:27.984Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:33.051Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:37.818Z,Bybit,RAYDIUM/USDT,buy,2.5913,176.70629
2025-05-30T19:25:38.060Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:43.087Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:48.741Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:53.745Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:25:58.997Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:01.820Z,Bybit,RAYDIUM/USDT,buy,2.5913,176.70629
2025-05-30T19:26:04.114Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:05.816Z,Bybit,RAYDIUM/USDT,buy,2.5905,181.88729
2025-05-30T19:26:09.153Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:14.270Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:17.824Z,Bybit,RAYDIUM/USDT,buy,2.5905,181.88729
2025-05-30T19:26:19.284Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:24.382Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:27.831Z,Bybit,RAYDIUM/USDT,buy,2.5893,184.47659
2025-05-30T19:26:28.831Z,Bybit,RAYDIUM/USDT,buy,2.5909,188.88112
2025-05-30T19:26:29.493Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:33.836Z,Bybit,RAYDIUM/USDT,buy,2.5909,188.88112
2025-05-30T19:26:35.069Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:40.149Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:45.342Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:46.835Z,Bybit,RAYDIUM/USDT,buy,2.5912,191.47232
2025-05-30T19:26:50.349Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:26:51.832Z,Bybit,RAYDIUM/USDT,buy,2.5912,191.47232
2025-05-30T19:26:55.781Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:00.792Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:00.833Z,Bybit,RAYDIUM/USDT,buy,2.5909,221.26767
2025-05-30T19:27:05.856Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:10.833Z,Bybit,RAYDIUM/USDT,buy,2.5905,224.63532
2025-05-30T19:27:10.874Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:15.983Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:21.077Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:25.836Z,Bybit,RAYDIUM/USDT,buy,2.5905,224.63532
2025-05-30T19:27:26.403Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:31.409Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:36.436Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:41.561Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:46.859Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:48.832Z,Bybit,RAYDIUM/USDT,buy,2.5905,224.63532
2025-05-30T19:27:51.836Z,Bybit,RAYDIUM/USDT,buy,2.5903,324.61091
2025-05-30T19:27:51.923Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:27:56.834Z,Bybit,RAYDIUM/USDT,buy,2.5882,2475.84743
2025-05-30T19:27:56.989Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:00.837Z,Bybit,RAYDIUM/USDT,buy,2.5869,2476.10612
2025-05-30T19:28:02.129Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:05.833Z,Bybit,RAYDIUM/USDT,buy,2.5869,2476.10612
2025-05-30T19:28:07.165Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:12.218Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:17.244Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:22.396Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:25.833Z,Bybit,RAYDIUM/USDT,buy,2.5869,2476.10612
2025-05-30T19:28:27.436Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:30.826Z,Bybit,RAYDIUM/USDT,buy,2.5875,2484.64487
2025-05-30T19:28:32.446Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:37.469Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:42.487Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:47.491Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:50.826Z,Bybit,RAYDIUM/USDT,buy,2.5875,2484.64487
2025-05-30T19:28:51.828Z,Bybit,RAYDIUM/USDT,buy,2.5874,2488.00849
2025-05-30T19:28:52.565Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:28:57.687Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:02.708Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:07.829Z,Bybit,RAYDIUM/USDT,buy,2.5876,2492.40741
2025-05-30T19:29:07.831Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:10.829Z,Bybit,RAYDIUM/USDT,buy,2.5876,2492.40741
2025-05-30T19:29:12.932Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:17.984Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:23.254Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:28.332Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:33.406Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:38.509Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:38.836Z,Bybit,RAYDIUM/USDT,buy,2.5876,2492.40741
2025-05-30T19:29:43.558Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:47.840Z,Bybit,RAYDIUM/USDT,buy,2.5877,2567.95958
2025-05-30T19:29:48.711Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:53.718Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:29:58.746Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:00.834Z,Bybit,RAYDIUM/USDT,buy,2.5877,2567.95958
2025-05-30T19:30:03.837Z,Bybit,RAYDIUM/USDT,buy,2.5867,0.77601
2025-05-30T19:30:03.871Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:07.836Z,Bybit,RAYDIUM/USDT,buy,2.5858,1.29317
2025-05-30T19:30:08.901Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:09.834Z,Bybit,RAYDIUM/USDT,buy,2.5855,106.52302
2025-05-30T19:30:13.924Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:19.199Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:21.840Z,Bybit,RAYDIUM/USDT,buy,2.5855,106.52302
2025-05-30T19:30:24.250Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:29.414Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:33.835Z,Bybit,RAYDIUM/USDT,buy,2.5856,109.10862
2025-05-30T19:30:34.595Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:39.607Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:42.836Z,Bybit,RAYDIUM/USDT,buy,2.5856,109.10862
2025-05-30T19:30:44.637Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:49.643Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:52.838Z,Bybit,RAYDIUM/USDT,buy,2.584,158.20806
2025-05-30T19:30:54.696Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:30:59.831Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:04.833Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:05.835Z,Bybit,RAYDIUM/USDT,buy,2.584,158.20806
2025-05-30T19:31:06.834Z,Bybit,RAYDIUM/USDT,buy,2.586,239.92566
2025-05-30T19:31:09.847Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:14.854Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:19.835Z,Bybit,RAYDIUM/USDT,buy,2.5861,320.09476
2025-05-30T19:31:19.888Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:22.838Z,Bybit,RAYDIUM/USDT,buy,2.5861,320.09476
2025-05-30T19:31:24.929Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:29.939Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:35.036Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:37.836Z,Bybit,RAYDIUM/USDT,buy,2.5833,325.26136
2025-05-30T19:31:40.038Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:42.835Z,Bybit,RAYDIUM/USDT,buy,2.5833,325.26136
2025-05-30T19:31:45.089Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:50.111Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:51.834Z,Bybit,RAYDIUM/USDT,buy,2.58,326.03536
2025-05-30T19:31:55.122Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:31:59.838Z,Bybit,RAYDIUM/USDT,buy,2.58,326.03536
2025-05-30T19:32:00.116Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:04.837Z,Bybit,RAYDIUM/USDT,buy,2.578,3825.13731
2025-05-30T19:32:05.435Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:10.464Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:15.457Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:16.835Z,Bybit,RAYDIUM/USDT,buy,2.578,3825.13731
2025-05-30T19:32:20.566Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:25.603Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:30.949Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:35.996Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:36.836Z,Bybit,RAYDIUM/USDT,buy,2.578,3825.13731
2025-05-30T19:32:38.834Z,Bybit,RAYDIUM/USDT,buy,2.58,3963.40801
2025-05-30T19:32:41.005Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:46.071Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:51.082Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:56.135Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:32:57.841Z,Bybit,RAYDIUM/USDT,buy,2.58,3963.40801
2025-05-30T19:33:00.838Z,Bybit,RAYDIUM/USDT,buy,2.5803,3991.79131
2025-05-30T19:33:01.157Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:03.838Z,Bybit,RAYDIUM/USDT,buy,2.576,9706.81238
2025-05-30T19:33:04.836Z,Bybit,RAYDIUM/USDT,buy,2.5773,10098.34802
2025-05-30T19:33:06.164Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:06.836Z,Bybit,RAYDIUM/USDT,buy,2.5794,12099.14555
2025-05-30T19:33:11.208Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:16.455Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:17.838Z,Bybit,RAYDIUM/USDT,buy,2.5794,12099.14555
2025-05-30T19:33:21.520Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:26.833Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:31.875Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:34.831Z,Bybit,RAYDIUM/USDT,buy,2.5773,12104.81651
2025-05-30T19:33:36.903Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:39.828Z,Bybit,RAYDIUM/USDT,buy,2.5773,12156.87797
2025-05-30T19:33:41.930Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:45.829Z,Bybit,RAYDIUM/USDT,buy,2.5773,12234.96926
2025-05-30T19:33:47.017Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:52.084Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:33:57.101Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:00.844Z,Bybit,RAYDIUM/USDT,buy,2.5773,12234.96926
2025-05-30T19:34:02.222Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:04.828Z,Bybit,RAYDIUM/USDT,buy,2.5784,12235.2271
2025-05-30T19:34:06.846Z,Bybit,RAYDIUM/USDT,buy,2.5794,12315.1885
2025-05-30T19:34:07.255Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:12.521Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:13.834Z,Bybit,RAYDIUM/USDT,buy,2.5794,12401.08252
2025-05-30T19:34:17.522Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:22.532Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:23.828Z,Bybit,RAYDIUM/USDT,buy,2.5794,12401.08252
2025-05-30T19:34:27.542Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:32.568Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:37.608Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:37.838Z,Bybit,RAYDIUM/USDT,buy,2.5807,12403.66322
2025-05-30T19:34:42.621Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:47.673Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:52.688Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:57.765Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:34:59.842Z,Bybit,RAYDIUM/USDT,buy,2.5807,12403.66322
2025-05-30T19:35:00.837Z,Bybit,RAYDIUM/USDT,buy,2.5807,12403.66322
2025-05-30T19:35:02.854Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:07.861Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:09.838Z,Bybit,RAYDIUM/USDT,buy,2.5811,130.08744
2025-05-30T19:35:12.838Z,Bybit,RAYDIUM/USDT,buy,2.5815,139.12254
2025-05-30T19:35:13.034Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:18.521Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:23.558Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:25.836Z,Bybit,RAYDIUM/USDT,buy,2.5815,139.12254
2025-05-30T19:35:28.566Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:30.836Z,Bybit,RAYDIUM/USDT,buy,2.5823,145.06183
2025-05-30T19:35:31.838Z,Bybit,RAYDIUM/USDT,buy,2.5839,255.91114
2025-05-30T19:35:33.639Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:38.777Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:43.781Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:48.815Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:49.835Z,Bybit,RAYDIUM/USDT,buy,2.5839,255.91114
2025-05-30T19:35:54.063Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:35:59.178Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:04.296Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:04.834Z,Bybit,RAYDIUM/USDT,buy,2.5843,261.07974
2025-05-30T19:36:05.836Z,Bybit,RAYDIUM/USDT,buy,2.5847,266.24914
2025-05-30T19:36:09.308Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:13.833Z,Bybit,RAYDIUM/USDT,buy,2.5867,267.02515
2025-05-30T19:36:14.310Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:14.833Z,Bybit,RAYDIUM/USDT,buy,2.5869,267.28384
2025-05-30T19:36:19.339Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:24.399Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:29.566Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:33.836Z,Bybit,RAYDIUM/USDT,buy,2.5869,267.28384
2025-05-30T19:36:34.703Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:39.801Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:42.838Z,Bybit,RAYDIUM/USDT,buy,2.5854,300.37696
2025-05-30T19:36:44.851Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:49.861Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:54.868Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:36:58.838Z,Bybit,RAYDIUM/USDT,buy,2.5851,302.96206
2025-05-30T19:36:59.845Z,Bybit,RAYDIUM/USDT,buy,2.5851,302.96206
2025-05-30T19:36:59.939Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:00.837Z,Bybit,RAYDIUM/USDT,buy,2.5859,305.54796
2025-05-30T19:37:05.260Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:10.280Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:10.840Z,Bybit,RAYDIUM/USDT,buy,2.5868,314.60143
2025-05-30T19:37:15.287Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:20.449Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:25.438Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:29.841Z,Bybit,RAYDIUM/USDT,buy,2.5868,314.60143
2025-05-30T19:37:30.498Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:32.838Z,Bybit,RAYDIUM/USDT,buy,2.5888,338.41839
2025-05-30T19:37:35.622Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:40.653Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:42.839Z,Bybit,RAYDIUM/USDT,buy,2.5903,338.67742
2025-05-30T19:37:45.707Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:47.845Z,Bybit,RAYDIUM/USDT,buy,2.59,342.04442
2025-05-30T19:37:50.714Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:50.838Z,Bybit,RAYDIUM/USDT,buy,2.5904,345.93002
2025-05-30T19:37:55.778Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:37:58.842Z,Bybit,RAYDIUM/USDT,buy,2.5907,348.52072
2025-05-30T19:38:00.817Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:38:06.042Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:38:11.114Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:38:15.839Z,Bybit,RAYDIUM/USDT,buy,2.5898,353.70032
2025-05-30T19:38:16.141Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:38:20.840Z,Bybit,RAYDIUM/USDT,buy,2.5898,353.70032
2025-05-30T19:38:21.157Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:38:23.841Z,Bybit,RAYDIUM/USDT,buy,2.5891,422.57038
2025-05-30T19:38:26.275Z,Raydium,RAYDIUM/USDT,buy,2.593495709926427,1765119.55
2025-05-30T19:38:31.324Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:38:36.361Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:38:41.434Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:38:42.839Z,Bybit,RAYDIUM/USDT,buy,2.5891,422.57038
2025-05-30T19:38:46.815Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:38:51.921Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:38:55.834Z,Bybit,RAYDIUM/USDT,buy,2.5836,754.51654
2025-05-30T19:38:56.976Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:39:01.834Z,Bybit,RAYDIUM/USDT,buy,2.5836,754.51654
2025-05-30T19:39:02.008Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:39:04.834Z,Bybit,RAYDIUM/USDT,buy,2.5837,758.65046
2025-05-30T19:39:07.012Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:39:12.001Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
2025-05-30T19:39:17.056Z,Raydium,RAYDIUM/USDT,buy,2.5824574528317807,1768310.25
