timestamp,pair,direction,priceRaydium,priceBybit,spread,grossProfitPercent,netProfitPercent
2025-05-30T11:33:32.379Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.68998558539306,2.6755,0.014485585393059885,0.5414160117009862,0.09141601170098618
2025-05-30T11:33:32.790Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.68998558539306,2.6734,0.016585585393059876,0.6203929600157058,0.17039296001570575
2025-05-30T11:33:41.775Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.68998558539306,2.6739,0.01608558539305971,0.6015776728022629,0.15157767280226292
2025-05-30T11:33:48.772Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.68998558539306,2.6733,0.016685585393060087,0.6241568620454153,0.1741568620454153
2025-05-30T11:33:56.974Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.68998558539306,2.671,0.018985585393060056,0.7108043950977184,0.2608043950977184
2025-05-30T11:34:04.976Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.68998558539306,2.671,0.018985585393060056,0.7108043950977184,0.2608043950977184
2025-05-30T11:34:07.066Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.68998558539306,2.6705,0.01948558539305978,0.7296605651772994,0.27966056517729937
2025-05-30T11:43:22.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6605,0.016373532080185438,0.6154306363535215,0.16543063635352145
2025-05-30T11:43:25.913Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.659,0.017873532080185495,0.6721899992548136,0.22218999925481359
2025-05-30T11:43:26.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6533,0.02357353208018509,0.888460863083145,0.43846086308314497
2025-05-30T11:43:27.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6487,0.02817353208018547,1.0636739562874418,0.6136739562874418
2025-05-30T11:43:28.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6534,0.023473532080185322,0.8846586296896556,0.4346586296896556
2025-05-30T11:43:30.903Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6552,0.02167353208018552,0.8162674028391655,0.36626740283916553
2025-05-30T11:43:35.854Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6545,0.02237353208018522,0.8428529696811158,0.39285296968111577
2025-05-30T11:43:37.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6545,0.02237353208018522,0.8428529696811158,0.39285296968111577
2025-05-30T11:43:38.625Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6545,0.02237353208018522,0.8428529696811158,0.39285296968111577
2025-05-30T11:43:40.853Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.654,0.022873532080185388,0.8618512464274827,0.41185124642748266
2025-05-30T11:43:41.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6554,0.021473532080185098,0.808674101084021,0.35867410108402104
2025-05-30T11:43:46.621Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6488,0.02807353208018526,1.0598585049903828,0.6098585049903829
2025-05-30T11:43:47.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6477,0.02917353208018536,1.1018443207382016,0.6518443207382016
2025-05-30T11:43:48.620Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6487,0.02817353208018547,1.0636739562874418,0.6136739562874418
2025-05-30T11:43:51.470Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6483,0.028573532080185426,1.0789386429099963,0.6289386429099963
2025-05-30T11:43:57.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6483,0.028573532080185426,1.0789386429099963,0.6289386429099963
2025-05-30T11:44:06.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6494,0.027473532080185326,1.0369718457079085,0.5869718457079085
2025-05-30T11:44:11.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6499,0.02697353208018516,1.0179075467068628,0.5679075467068628
2025-05-30T11:44:12.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6499,0.02697353208018516,1.0179075467068628,0.5679075467068628
2025-05-30T11:44:13.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6499,0.02697353208018516,1.0179075467068628,0.5679075467068628
2025-05-30T11:44:15.755Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6494,0.027473532080185326,1.0369718457079085,0.5869718457079085
2025-05-30T11:44:16.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6494,0.027473532080185326,1.0369718457079085,0.5869718457079085
2025-05-30T11:44:23.185Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6475,0.02937353208018534,1.109481853831363,0.6594818538313632
2025-05-30T11:44:30.834Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6468,0.030073532080185483,1.1362223092105745,0.6862223092105746
2025-05-30T11:44:32.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6459,0.030973532080185162,1.170623684953519,0.720623684953519
2025-05-30T11:44:35.827Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6459,0.030973532080185162,1.170623684953519,0.720623684953519
2025-05-30T11:44:50.995Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6457,0.03117353208018514,1.178271613568626,0.728271613568626
2025-05-30T11:44:56.407Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6457,0.03117353208018514,1.178271613568626,0.728271613568626
2025-05-30T11:45:00.959Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6457,0.03117353208018514,1.178271613568626,0.728271613568626
2025-05-30T11:45:03.627Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.646,0.030873532080185395,1.1668001542020179,0.7168001542020179
2025-05-30T11:45:05.958Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.646,0.030873532080185395,1.1668001542020179,0.7168001542020179
2025-05-30T11:45:06.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6461,0.030773532080185184,1.16297691244417,0.71297691244417
2025-05-30T11:45:07.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6461,0.030773532080185184,1.16297691244417,0.71297691244417
2025-05-30T11:45:12.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6473,0.029573532080185316,1.1171205409354934,0.6671205409354934
2025-05-30T11:45:13.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6477,0.02917353208018536,1.1018443207382016,0.6518443207382016
2025-05-30T11:45:16.043Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6477,0.02917353208018536,1.1018443207382016,0.6518443207382016
2025-05-30T11:45:26.439Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6479,0.028973532080185382,1.0942079413945158,0.6442079413945159
2025-05-30T11:45:41.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6515,0.025373532080185335,0.9569501067390284,0.5069501067390283
2025-05-30T11:45:42.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.651,0.025873532080185502,0.9759914024966241,0.5259914024966241
2025-05-30T11:45:43.625Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6511,0.02577353208018529,0.9721825687520385,0.5221825687520385
2025-05-30T11:45:46.161Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6515,0.025373532080185335,0.9569501067390284,0.5069501067390283
2025-05-30T11:45:46.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6517,0.025173532080185357,0.9493355990566563,0.4993355990566563
2025-05-30T11:45:47.621Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6518,0.025073532080185146,0.9455287759327681,0.49552877593276806
2025-05-30T11:45:51.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6518,0.025073532080185146,0.9455287759327681,0.49552877593276806
2025-05-30T11:45:56.684Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6518,0.025073532080185146,0.9455287759327681,0.49552877593276806
2025-05-30T11:46:02.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6508,0.02607353208018548,0.9836099321029683,0.5336099321029684
2025-05-30T11:46:03.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6508,0.02607353208018548,0.9836099321029683,0.5336099321029684
2025-05-30T11:46:06.201Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6508,0.02607353208018548,0.9836099321029683,0.5336099321029684
2025-05-30T11:46:11.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6508,0.02607353208018548,0.9836099321029683,0.5336099321029684
2025-05-30T11:46:16.625Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6511,0.02577353208018529,0.9721825687520385,0.5221825687520385
2025-05-30T11:46:18.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6519,0.02497353208018538,0.941722239910456,0.491722239910456
2025-05-30T11:46:21.178Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6519,0.02497353208018538,0.941722239910456,0.491722239910456
2025-05-30T11:46:26.845Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6519,0.02497353208018538,0.941722239910456,0.491722239910456
2025-05-30T11:46:38.629Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6516,0.025273532080185124,0.9531427093145695,0.5031427093145695
2025-05-30T11:46:41.176Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6506,0.026273532080185458,0.9912296114157346,0.5412296114157347
2025-05-30T11:46:47.625Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6498,0.02707353208018537,1.0217198309376319,0.5717198309376319
2025-05-30T11:46:48.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6499,0.02697353208018516,1.0179075467068628,0.5679075467068628
2025-05-30T11:46:51.350Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6499,0.02697353208018516,1.0179075467068628,0.5679075467068628
2025-05-30T11:46:58.405Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6496,0.027273532080185348,1.0293452626881547,0.5793452626881548
2025-05-30T11:47:06.348Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6503,0.026573532080185203,1.0026612866537827,0.5526612866537828
2025-05-30T11:47:17.623Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6503,0.026573532080185203,1.0026612866537827,0.5526612866537828
2025-05-30T11:47:21.376Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6503,0.026573532080185203,1.0026612866537827,0.5526612866537828
2025-05-30T11:47:26.476Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6768735320801853,2.6502,0.026673532080185414,1.0064724202016986,0.5564724202016986
2025-05-30T11:48:07.622Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6417,0.014245687936557783,0.5392621394010593,0.08926213940105926
2025-05-30T11:48:08.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6429,0.013045687936557915,0.49361262009754114,0.04361262009754113
2025-05-30T11:48:09.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6429,0.013045687936557915,0.49361262009754114,0.04361262009754113
2025-05-30T11:48:11.697Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6429,0.013045687936557915,0.49361262009754114,0.04361262009754113
2025-05-30T11:48:23.625Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6429,0.013045687936557915,0.49361262009754114,0.04361262009754113
2025-05-30T11:48:26.774Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6438,0.012145687936557792,0.45940267556387737,0.00940267556387736
2025-05-30T11:49:09.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.644,0.011945687936557814,0.45180362846285227,0.001803628462852258
2025-05-30T11:49:12.295Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.643,0.012945687936558148,0.4898103646068161,0.039810364606816084
2025-05-30T11:49:17.635Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6399,0.01604568793655803,0.6078142329845081,0.15781423298450808
2025-05-30T11:49:18.666Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6399,0.01604568793655803,0.6078142329845081,0.15781423298450808
2025-05-30T11:49:19.625Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6351,0.020845687936557944,0.791077679653825,0.341077679653825
2025-05-30T11:49:22.242Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6351,0.020845687936557944,0.791077679653825,0.341077679653825
2025-05-30T11:49:22.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6351,0.020845687936557944,0.791077679653825,0.341077679653825
2025-05-30T11:49:28.625Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.641,0.014945687936557928,0.565910183133583,0.11591018313358298
2025-05-30T11:49:32.233Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6411,0.01484568793655816,0.5621024549073553,0.11210245490735532
2025-05-30T11:49:33.626Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6419,0.014045687936557805,0.531651006342322,0.08165100634232197
2025-05-30T11:49:38.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6419,0.014045687936557805,0.531651006342322,0.08165100634232197
2025-05-30T11:49:43.024Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6409,0.015045687936558139,0.5697181997257805,0.11971819972578052
2025-05-30T11:49:52.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6411,0.01484568793655816,0.5621024549073553,0.11210245490735532
2025-05-30T11:50:02.283Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6411,0.01484568793655816,0.5621024549073553,0.11210245490735532
2025-05-30T11:50:13.995Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6421,0.013845687936557827,0.5240410255689726,0.07404102556897257
2025-05-30T11:50:14.625Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6421,0.013845687936557827,0.5240410255689726,0.07404102556897257
2025-05-30T11:50:17.472Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6421,0.013845687936557827,0.5240410255689726,0.07404102556897257
2025-05-30T11:50:22.577Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6417,0.014245687936557783,0.5392621394010593,0.08926213940105926
2025-05-30T11:50:22.624Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.641,0.014945687936557928,0.565910183133583,0.11591018313358298
2025-05-30T11:50:24.626Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6404,0.015545687936557862,0.5887626093227489,0.13876260932274892
2025-05-30T11:50:35.626Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6399,0.01604568793655803,0.6078142329845081,0.15781423298450808
2025-05-30T11:50:37.722Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6399,0.01604568793655803,0.6078142329845081,0.15781423298450808
2025-05-30T11:50:44.030Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6375,0.018445687936557764,0.6993625757936592,0.24936257579365922
2025-05-30T11:50:44.610Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6375,0.018445687936557764,0.6993625757936592,0.24936257579365922
2025-05-30T11:50:52.690Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6357,0.02024568793655801,0.7681332449276477,0.31813324492764766
2025-05-30T11:51:02.647Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6385,0.017445687936557874,0.6611971929716837,0.21119719297168366
2025-05-30T11:51:07.651Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6403,0.015645687936558073,0.5925723567987756,0.1425723567987756
2025-05-30T11:51:12.670Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6424,0.013545687936558082,0.5126282143717107,0.06262821437171068
2025-05-30T11:51:18.448Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.655945687936558,2.6429,0.013045687936557915,0.49361262009754114,0.04361262009754113
2025-05-30T11:55:25.337Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6686,0.012654312063442141,0.4764522151532947,0.02645221515329471
2025-05-30T11:55:29.390Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6695,0.013554312063442264,0.5103384502554644,0.060338450255464415
2025-05-30T11:55:44.387Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6695,0.013554312063442264,0.5103384502554644,0.060338450255464415
2025-05-30T11:56:01.125Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6695,0.013554312063442264,0.5103384502554644,0.060338450255464415
2025-05-30T11:56:01.628Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6693,0.013354312063441842,0.5028081757883007,0.052808175788300715
2025-05-30T11:56:04.502Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6693,0.013354312063441842,0.5028081757883007,0.052808175788300715
2025-05-30T11:56:09.626Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6696,0.013654312063442031,0.5141035874890296,0.06410358748902961
2025-05-30T11:56:15.628Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6692,0.013254312063442075,0.4990430385547356,0.049043038554735574
2025-05-30T11:56:19.524Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6683,0.012354312063441952,0.4651568034525658,0.015156803452565815
2025-05-30T11:56:41.628Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6683,0.012354312063441952,0.4651568034525658,0.015156803452565815
2025-05-30T11:56:44.791Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6681,0.012154312063441974,0.4576265289854189,0.007626528985418879
2025-05-30T11:56:54.893Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6681,0.012154312063441974,0.4576265289854189,0.007626528985418879
2025-05-30T12:01:41.585Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.67,0.014054312063441987,0.5291641364233235,0.07916413642332348
2025-05-30T12:01:52.119Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6715,0.015554312063442044,0.5856411949269343,0.13564119492693433
2025-05-30T12:01:52.627Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6705,0.014554312063442154,0.5479898225911993,0.09798982259119932
2025-05-30T12:01:56.514Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6705,0.014554312063442154,0.5479898225911993,0.09798982259119932
2025-05-30T12:02:03.628Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6728,0.016854312063442123,0.6345879789633981,0.18458797896339812
2025-05-30T12:02:06.946Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6734,0.017454312063442057,0.657178802364839,0.20717880236483904
2025-05-30T12:02:08.633Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6734,0.017454312063442057,0.657178802364839,0.20717880236483904
2025-05-30T12:02:12.297Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6759,0.019954312063442003,0.7513072332041847,0.3013072332041847
2025-05-30T12:02:13.644Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.655945687936558,2.6749,0.018954312063442114,0.7136558608684498,0.2636558608684498
2025-05-30T12:02:25.437Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.662941128627384,2.6765,0.013558871372616021,0.5091690246868116,0.05916902468681157
2025-05-30T12:02:27.478Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.662941128627384,2.6765,0.013558871372616021,0.5091690246868116,0.05916902468681157
2025-05-30T12:03:00.160Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.662941128627384,2.6753,0.012358871372616154,0.4641060682774669,0.01410606827746691
2025-05-30T12:03:02.549Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.662941128627384,2.6753,0.012358871372616154,0.4641060682774669,0.01410606827746691
